0.11986380815505981,0.020004332065582275,0.035343706607818604,happy
0.11976081132888794,0.020090997219085693,0.03533822298049927,happy
0.11960107088088989,0.019852519035339355,0.035560548305511475,happy
0.11965829133987427,0.019668400287628174,0.035454511642456055,happy
0.11985951662063599,0.01991206407546997,0.03535771369934082,happy
0.11971229314804077,0.019734561443328857,0.03523528575897217,happy
0.1198776364326477,0.019653499126434326,0.035294413566589355,happy
0.1197274923324585,0.019732892513275146,0.03519159555435181,happy
0.11992537975311279,0.019864976406097412,0.03530019521713257,happy
0.11921471357345581,0.019973337650299072,0.0354885458946228,happy
0.11953085660934448,0.019873857498168945,0.03536820411682129,happy
0.11925411224365234,0.019924044609069824,0.035411298274993896,happy
0.11937946081161499,0.019920289516448975,0.03539961576461792,happy
0.11889427900314331,0.019223272800445557,0.03608405590057373,happy
0.11829507350921631,0.01668107509613037,0.037463247776031494,happy
0.1187518835067749,0.015808582305908203,0.038511574268341064,happy
0.11779904365539551,0.016096413135528564,0.03888976573944092,happy
0.11766308546066284,0.015514552593231201,0.03923225402832031,happy
0.11739689111709595,0.01565331220626831,0.03928732872009277,happy
0.11740690469741821,0.015777289867401123,0.03934824466705322,happy
0.11723059415817261,0.01568073034286499,0.03932100534439087,happy
0.11751872301101685,0.01569509506225586,0.03920137882232666,happy
0.11692899465560913,0.015854597091674805,0.039374351501464844,happy
0.11687242984771729,0.015837550163269043,0.0392075777053833,happy
0.11661005020141602,0.015846073627471924,0.03925049304962158,happy
0.1167060136795044,0.015603482723236084,0.03938555717468262,happy
0.11628496646881104,0.015787184238433838,0.03960007429122925,happy
0.11678415536880493,0.015581786632537842,0.039357006549835205,happy
0.11680001020431519,0.0157700777053833,0.03925597667694092,happy
0.11677271127700806,0.01599055528640747,0.03849226236343384,happy
0.11681216955184937,0.016915440559387207,0.03762531280517578,happy
0.1167798638343811,0.01770758628845215,0.03717029094696045,happy
0.11708009243011475,0.018493235111236572,0.03719043731689453,happy
0.11705386638641357,0.018342316150665283,0.036458492279052734,happy
0.11705511808395386,0.01938164234161377,0.036360740661621094,happy
0.11657506227493286,0.01981133222579956,0.03623843193054199,happy
0.1169196367263794,0.020067691802978516,0.03603208065032959,happy
0.11651909351348877,0.02006608247756958,0.03592348098754883,happy
0.11615222692489624,0.020262598991394043,0.03595459461212158,happy
0.11625111103057861,0.02030998468399048,0.03601348400115967,happy
0.11621028184890747,0.020369529724121094,0.03602224588394165,happy
0.11614978313446045,0.020345330238342285,0.03584182262420654,happy
0.11580550670623779,0.020452499389648438,0.035767555236816406,happy
0.11596763134002686,0.02044302225112915,0.03574562072753906,happy
0.11620950698852539,0.02041494846343994,0.035797297954559326,happy
0.11610811948776245,0.020522475242614746,0.035739898681640625,happy
0.11638528108596802,0.020637869834899902,0.03580278158187866,happy
0.11622971296310425,0.020609378814697266,0.0356903076171875,happy
0.11652004718780518,0.020534396171569824,0.03570127487182617,happy
0.11646592617034912,0.020547926425933838,0.03589087724685669,happy
0.11672931909561157,0.020762920379638672,0.03605794906616211,happy
0.11643236875534058,0.020805656909942627,0.036157846450805664,happy
0.11629712581634521,0.018890976905822754,0.0376092791557312,happy
0.11659860610961914,0.0175054669380188,0.03828930854797363,happy
0.1172177791595459,0.01734912395477295,0.038851380348205566,happy
0.11652219295501709,0.017076551914215088,0.03898012638092041,happy
0.11637574434280396,0.017024099826812744,0.03894144296646118,happy
0.11652714014053345,0.016893386840820312,0.03913545608520508,happy
0.1163245439529419,0.016857922077178955,0.03921389579772949,happy
0.11653703451156616,0.016731441020965576,0.039412736892700195,happy
0.1165657639503479,0.016138970851898193,0.03937035799026489,happy
0.11659395694732666,0.016520023345947266,0.03960573673248291,happy
0.11620032787322998,0.01598280668258667,0.0392797589302063,happy
0.11638551950454712,0.01590067148208618,0.039236605167388916,happy
0.11655670404434204,0.015605151653289795,0.039451003074645996,happy
0.11644923686981201,0.01578831672668457,0.0394858717918396,happy
0.116446852684021,0.015297114849090576,0.03952229022979736,happy
0.11642009019851685,0.015504837036132812,0.039846062660217285,happy
0.11672574281692505,0.015515148639678955,0.040001630783081055,happy
0.11717331409454346,0.015268504619598389,0.03950232267379761,happy
0.11674708127975464,0.015297472476959229,0.03954958915710449,happy
0.1161230206489563,0.015465140342712402,0.03952348232269287,happy
0.11646050214767456,0.015560150146484375,0.03935801982879639,happy
0.11570501327514648,0.015409231185913086,0.039798855781555176,happy
0.11592435836791992,0.015155196189880371,0.03946298360824585,happy
0.11598432064056396,0.015407264232635498,0.03986150026321411,happy
0.11576133966445923,0.015150785446166992,0.03954172134399414,happy
0.1157488226890564,0.015236914157867432,0.03952789306640625,happy
0.11555373668670654,0.014897704124450684,0.039576828479766846,happy
0.11560600996017456,0.014844059944152832,0.03941178321838379,happy
0.11564558744430542,0.014773130416870117,0.03961914777755737,happy
0.11517065763473511,0.014509797096252441,0.039130985736846924,happy
0.11530745029449463,0.014402210712432861,0.03961879014968872,happy
0.11488062143325806,0.014620959758758545,0.0394248366355896,happy
0.11495751142501831,0.014725029468536377,0.03939616680145264,happy
0.11543619632720947,0.014452815055847168,0.039595067501068115,happy
0.11537909507751465,0.014365792274475098,0.03942549228668213,happy
0.11629068851470947,0.014079809188842773,0.03973573446273804,happy
0.11696767807006836,0.01431506872177124,0.03948444128036499,happy
0.11731433868408203,0.014241158962249756,0.03974860906600952,happy
0.11779826879501343,0.014423489570617676,0.03949427604675293,happy
0.11747956275939941,0.014049410820007324,0.039341092109680176,happy
0.11773884296417236,0.013613224029541016,0.03971952199935913,happy
0.11817604303359985,0.01393592357635498,0.03916269540786743,happy
0.11765766143798828,0.0139198899269104,0.03925299644470215,happy
0.11858946084976196,0.013896465301513672,0.03927111625671387,happy
0.11807239055633545,0.013965785503387451,0.03927260637283325,happy
0.11829447746276855,0.013965129852294922,0.039290547370910645,happy
0.1185380220413208,0.01404505968093872,0.03925365209579468,happy
0.11834651231765747,0.013925731182098389,0.039151132106781006,happy
0.11814373731613159,0.014006078243255615,0.03921025991439819,happy
0.11847889423370361,0.014123737812042236,0.0393218994140625,happy
0.1179039478302002,0.014169871807098389,0.039265215396881104,happy
0.11795300245285034,0.013973236083984375,0.039354801177978516,happy
0.11836814880371094,0.011475205421447754,0.04009997844696045,happy
0.11748838424682617,0.009032726287841797,0.041622936725616455,happy
0.11654961109161377,0.009069681167602539,0.04129987955093384,happy
0.11583107709884644,0.009999692440032959,0.04098302125930786,happy
0.11588132381439209,0.01254957914352417,0.039710819721221924,happy
0.11691737174987793,0.014369964599609375,0.03877049684524536,happy
0.11722701787948608,0.016562819480895996,0.038553595542907715,happy
0.11769378185272217,0.01750844717025757,0.038401782512664795,happy
0.11748707294464111,0.017619788646697998,0.038098931312561035,happy
0.11742520332336426,0.01787811517715454,0.038109004497528076,happy
0.11725419759750366,0.017964959144592285,0.03825187683105469,happy
0.11729955673217773,0.018037796020507812,0.03822946548461914,happy
0.11726748943328857,0.01804518699645996,0.03789323568344116,happy
0.11760729551315308,0.01808851957321167,0.037968456745147705,happy
0.11694282293319702,0.018146991729736328,0.03801465034484863,happy
0.11697423458099365,0.018119335174560547,0.03806114196777344,happy
0.11678671836853027,0.018021345138549805,0.03788703680038452,happy
0.11742490530014038,0.017936885356903076,0.037954747676849365,happy
0.11669754981994629,0.017940223217010498,0.03786122798919678,happy
0.11655014753341675,0.017893671989440918,0.03777283430099487,happy
0.11625641584396362,0.01783353090286255,0.03784668445587158,happy
0.11629670858383179,0.017635047435760498,0.03794509172439575,happy
0.1166146993637085,0.017484724521636963,0.03798675537109375,happy
0.11602884531021118,0.01751011610031128,0.03793632984161377,happy
0.1156964898109436,0.017368078231811523,0.038203418254852295,happy
0.1154165267944336,0.016949057579040527,0.038831889629364014,happy
0.11486440896987915,0.015948951244354248,0.03911858797073364,happy
0.11515527963638306,0.015784621238708496,0.03923654556274414,happy
0.11523568630218506,0.014111816883087158,0.03958392143249512,happy
0.11485737562179565,0.014003753662109375,0.039882540702819824,happy
0.11397093534469604,0.01460188627243042,0.0399932861328125,happy
0.11374783515930176,0.014731645584106445,0.03977757692337036,happy
0.11345088481903076,0.014522135257720947,0.04008907079696655,happy
0.1136934757232666,0.015170931816101074,0.03999984264373779,happy
0.1136629581451416,0.015185058116912842,0.04021716117858887,happy
0.11369812488555908,0.015340626239776611,0.040090084075927734,happy
0.11285579204559326,0.015458941459655762,0.040144383907318115,happy
0.11337953805923462,0.015031039714813232,0.04006141424179077,happy
0.11302489042282104,0.012743830680847168,0.039930880069732666,happy
0.11262625455856323,0.012478530406951904,0.039513230323791504,happy
0.11350750923156738,0.00896674394607544,0.041736483573913574,happy
0.11269062757492065,0.008808732032775879,0.042149484157562256,happy
0.11234837770462036,0.009792923927307129,0.041298627853393555,happy
0.11212992668151855,0.009930789470672607,0.04120355844497681,happy
0.1115792989730835,0.010016143321990967,0.04132199287414551,happy
0.11155587434768677,0.010377943515777588,0.041333019733428955,happy
0.11146998405456543,0.010290920734405518,0.041439592838287354,happy
0.11179614067077637,0.010655403137207031,0.04114556312561035,happy
0.11197024583816528,0.010737776756286621,0.04130828380584717,happy
0.11189347505569458,0.010827720165252686,0.04108309745788574,happy
0.11143273115158081,0.01130610704421997,0.041052281856536865,happy
0.11151742935180664,0.011173725128173828,0.04116624593734741,happy
0.11176186800003052,0.010753512382507324,0.04117131233215332,happy
0.11131662130355835,0.01175987720489502,0.04102057218551636,happy
0.03077220916748047,0.01164865493774414,0.026625514030456543,sad
0.03529846668243408,0.013927429914474487,0.033251285552978516,sad
0.04093515872955322,0.01242518424987793,0.03593266010284424,sad
0.05077385902404785,0.014423787593841553,0.03794652223587036,sad
0.06447815895080566,0.015745609998703003,0.03940063714981079,sad
0.07360416650772095,0.01739966869354248,0.04100680351257324,sad
0.07629001140594482,0.017215043306350708,0.04276058077812195,sad
0.07884019613265991,0.01644456386566162,0.04316669702529907,sad
0.08175617456436157,0.016839981079101562,0.043981850147247314,sad
0.0828179121017456,0.017863869667053223,0.04281431436538696,sad
0.08367973566055298,0.017647594213485718,0.04277282953262329,sad
0.08572560548782349,0.017222672700881958,0.043576717376708984,sad
0.0874798595905304,0.01763361692428589,0.043643832206726074,sad
0.0870385468006134,0.01716509461402893,0.0440765917301178,sad
0.08733251690864563,0.017019957304000854,0.04423415660858154,sad
0.08821496367454529,0.017094701528549194,0.043710291385650635,sad
0.089205801486969,0.0170934796333313,0.04395335912704468,sad
0.09018081426620483,0.01684468984603882,0.04354739189147949,sad
0.08984234929084778,0.016741812229156494,0.043747395277023315,sad
0.08887025713920593,0.016452014446258545,0.04351040720939636,sad
0.08921989798545837,0.016956865787506104,0.043527841567993164,sad
0.089029461145401,0.016815364360809326,0.04347282648086548,sad
0.08880576491355896,0.017029225826263428,0.04326796531677246,sad
0.08852049708366394,0.01679515838623047,0.04340624809265137,sad
0.08871921896934509,0.0169527530670166,0.043531060218811035,sad
0.08771437406539917,0.016709566116333008,0.043176472187042236,sad
0.08831053972244263,0.016876399517059326,0.04295030236244202,sad
0.08760321140289307,0.01676279306411743,0.04342278838157654,sad
0.08791878819465637,0.015816807746887207,0.04344293475151062,sad
0.08795645833015442,0.01558995246887207,0.043661415576934814,sad
0.08812505006790161,0.015410900115966797,0.043202489614486694,sad
0.0871802270412445,0.015559196472167969,0.04290062189102173,sad
0.08739006519317627,0.016035497188568115,0.04280519485473633,sad
0.08800342679023743,0.0160713791847229,0.04306995868682861,sad
0.08874475955963135,0.016389191150665283,0.043097883462905884,sad
0.08819541335105896,0.01614004373550415,0.04303589463233948,sad
0.08873015642166138,0.01630580425262451,0.04327857494354248,sad
0.08939996361732483,0.0165255069732666,0.042943596839904785,sad
0.08992862701416016,0.01634746789932251,0.043086349964141846,sad
0.09027519822120667,0.016439437866210938,0.043293505907058716,sad
0.09001967310905457,0.01626378297805786,0.04345518350601196,sad
0.0912516713142395,0.015762150287628174,0.043777137994766235,sad
0.09112483263015747,0.01612788438796997,0.04434090852737427,sad
0.09147676825523376,0.01529008150100708,0.04420176148414612,sad
0.09189993143081665,0.015805542469024658,0.04404500126838684,sad
0.09248101711273193,0.01614481210708618,0.0446089506149292,sad
0.09319940209388733,0.01601165533065796,0.04494255781173706,sad
0.09374827146530151,0.01620960235595703,0.04531383514404297,sad
0.09427189826965332,0.01579993963241577,0.045243799686431885,sad
0.09491997957229614,0.015681803226470947,0.04550528526306152,sad
0.09495872259140015,0.015351712703704834,0.045797765254974365,sad
0.09491398930549622,0.01499783992767334,0.04624590277671814,sad
0.09527313709259033,0.015193760395050049,0.0462985634803772,sad
0.09520754218101501,0.014905273914337158,0.04629668593406677,sad
0.09549197554588318,0.01520538330078125,0.04627788066864014,sad
0.09583792090415955,0.015148401260375977,0.04646623134613037,sad
0.09543046355247498,0.015392303466796875,0.046415627002716064,sad
0.0944739282131195,0.0153273344039917,0.04615837335586548,sad
0.09471777081489563,0.015006303787231445,0.04603779315948486,sad
0.09430250525474548,0.01525205373764038,0.0456811785697937,sad
0.09435266256332397,0.015270352363586426,0.04593801498413086,sad
0.09432590007781982,0.015466570854187012,0.04558560252189636,sad
0.0941719114780426,0.015335023403167725,0.04571133852005005,sad
0.0936880111694336,0.015231311321258545,0.045483946800231934,sad
0.09335160255432129,0.014898598194122314,0.045470476150512695,sad
0.09342509508132935,0.01483231782913208,0.045449644327163696,sad
0.09329923987388611,0.014871478080749512,0.045258790254592896,sad
0.09320953488349915,0.014612853527069092,0.04504522681236267,sad
0.09223639965057373,0.014691591262817383,0.044855207204818726,sad
0.0924716591835022,0.01487499475479126,0.04473990201950073,sad
0.09231451153755188,0.015012621879577637,0.04458421468734741,sad
0.09237039089202881,0.01503676176071167,0.04469221830368042,sad
0.09206762909889221,0.014596521854400635,0.04425406455993652,sad
0.09234851598739624,0.014338910579681396,0.04382890462875366,sad
0.09154632687568665,0.014414548873901367,0.043836355209350586,sad
0.09158903360366821,0.014858663082122803,0.04405286908149719,sad
0.09151113033294678,0.014684319496154785,0.043659746646881104,sad
0.09093466401100159,0.014737129211425781,0.04377514123916626,sad
0.09152591228485107,0.014927446842193604,0.043608397245407104,sad
0.09056895971298218,0.015138804912567139,0.04359084367752075,sad
0.09026938676834106,0.015111744403839111,0.043580472469329834,sad
0.09065449237823486,0.015583693981170654,0.043256938457489014,sad
0.0905563235282898,0.015190839767456055,0.04301095008850098,sad
0.09104901552200317,0.015423119068145752,0.04287844896316528,sad
0.09085416793823242,0.01548701524734497,0.042781829833984375,sad
0.09092700481414795,0.01508188247680664,0.04227781295776367,sad
0.09006375074386597,0.01593106985092163,0.04231107234954834,sad
0.09152919054031372,0.01586395502090454,0.043020665645599365,sad
0.09149050712585449,0.01625680923461914,0.043039470911026,sad
0.0918508768081665,0.015849649906158447,0.04282504320144653,sad
0.09200209379196167,0.01624131202697754,0.04296672344207764,sad
0.09190338850021362,0.016131460666656494,0.04257768392562866,sad
0.09206068515777588,0.016950130462646484,0.04313158988952637,sad
0.09207957983016968,0.017522454261779785,0.043151915073394775,sad
0.09160155057907104,0.0174713134765625,0.04221197962760925,sad
0.09221136569976807,0.018368065357208252,0.04251432418823242,sad
0.09291315078735352,0.01916038990020752,0.04275372624397278,sad
0.0933147668838501,0.019220590591430664,0.04269278049468994,sad
0.09415477514266968,0.01985698938369751,0.04292869567871094,sad
0.09412801265716553,0.020417749881744385,0.04272925853729248,sad
0.09503370523452759,0.020137488842010498,0.04279264807701111,sad
0.09538912773132324,0.02020728588104248,0.04307711124420166,sad
0.09624141454696655,0.020613491535186768,0.04329109191894531,sad
0.09692913293838501,0.020341336727142334,0.04360821843147278,sad
0.0972478985786438,0.019591689109802246,0.04340508580207825,sad
0.09905976057052612,0.016354262828826904,0.04296600818634033,sad
0.10294449329376221,0.011645257472991943,0.042841970920562744,sad
0.10552948713302612,0.011914432048797607,0.04178467392921448,sad
0.10836046934127808,0.01250314712524414,0.04041850566864014,sad
0.11018496751785278,0.013014793395996094,0.039888739585876465,sad
0.11227846145629883,0.014195561408996582,0.04014486074447632,sad
0.11433804035186768,0.014087796211242676,0.04106724262237549,sad
0.11838334798812866,0.015036821365356445,0.04083779454231262,sad
0.11823898553848267,0.015069127082824707,0.041758328676223755,sad
0.12070441246032715,0.01553046703338623,0.041960448026657104,sad
0.12158727645874023,0.015262603759765625,0.042632222175598145,sad
0.12350976467132568,0.015652358531951904,0.04262128472328186,sad
0.12360548973083496,0.01545947790145874,0.04367920756340027,sad
0.12487208843231201,0.01607614755630493,0.043651700019836426,sad
0.1247754693031311,0.01621907949447632,0.04467839002609253,sad
0.1261613965034485,0.016608059406280518,0.044707804918289185,sad
0.12672966718673706,0.014934957027435303,0.04619330167770386,sad
0.1277228593826294,0.014733493328094482,0.046008288860321045,sad
0.12814074754714966,0.01516646146774292,0.04564356803894043,sad
0.1310291290283203,0.015298843383789062,0.04540321230888367,sad
0.13236355781555176,0.016212284564971924,0.045799851417541504,sad
0.1320173144340515,0.016896486282348633,0.045220017433166504,sad
0.13542819023132324,0.016946792602539062,0.04492783546447754,sad
0.13464587926864624,0.01705610752105713,0.044805943965911865,sad
0.130995512008667,0.018097639083862305,0.04456597566604614,sad
0.1262635588645935,0.0182114839553833,0.04523950815200806,sad
0.12495136260986328,0.017664074897766113,0.04515784978866577,sad
0.1238478422164917,0.01631265878677368,0.044548094272613525,sad
0.12214314937591553,0.01604318618774414,0.04394584894180298,sad
0.12202006578445435,0.016331493854522705,0.04339158535003662,sad
0.11932408809661865,0.01624596118927002,0.04326704144477844,sad
0.12039870023727417,0.015642762184143066,0.04300493001937866,sad
0.11916995048522949,0.015116214752197266,0.043103694915771484,sad
0.11884462833404541,0.014161348342895508,0.04362058639526367,sad
0.11903011798858643,0.014328181743621826,0.04327952861785889,sad
0.12232333421707153,0.014710009098052979,0.04260683059692383,sad
0.12147825956344604,0.014887213706970215,0.04221925139427185,sad
0.11989879608154297,0.015425622463226318,0.041507720947265625,sad
0.11904048919677734,0.015342533588409424,0.04111972451210022,sad
0.12002295255661011,0.014720022678375244,0.041025787591934204,sad
0.12062370777130127,0.014579832553863525,0.04071113467216492,sad
0.11844921112060547,0.01447942852973938,0.04071921110153198,sad
0.12077337503433228,0.014256477355957031,0.04135769605636597,sad
0.12194603681564331,0.01474839448928833,0.04061904549598694,sad
0.12132948637008667,0.014622271060943604,0.04068642854690552,sad
0.12047678232192993,0.01450347900390625,0.04025322198867798,sad
0.12012261152267456,0.014219343662261963,0.04079139232635498,sad
0.1200789213180542,0.014569520950317383,0.040556639432907104,sad
0.11935406923294067,0.01404428482055664,0.04023456573486328,sad
0.11855673789978027,0.014293313026428223,0.04020845890045166,sad
0.1179814338684082,0.014438450336456299,0.03938215970993042,sad
0.11802148818969727,0.014356851577758789,0.03874081373214722,sad
0.11722058057785034,0.01506108045578003,0.03835603594779968,sad
0.11599850654602051,0.015175104141235352,0.038150131702423096,sad
0.11533504724502563,0.015210568904876709,0.03794017434120178,sad
0.11497843265533447,0.014493703842163086,0.03822559118270874,sad
0.11425340175628662,0.01443183422088623,0.037759631872177124,sad
0.11370521783828735,0.014539241790771484,0.03795498609542847,sad
0.11344146728515625,0.014192163944244385,0.03809380531311035,sad
0.1122746467590332,0.014375925064086914,0.03753569722175598,sad
0.11254167556762695,0.013855516910552979,0.03791704773902893,sad
0.11254709959030151,0.013483822345733643,0.03830030560493469,sad
0.11280840635299683,0.013050556182861328,0.03763532638549805,sad
0.11535286903381348,0.013478517532348633,0.03766971826553345,sad
0.11591982841491699,0.013686656951904297,0.03756782412528992,sad
0.1145467758178711,0.013603448867797852,0.037221163511276245,sad
0.11277872323989868,0.014084160327911377,0.03664994239807129,sad
0.11332511901855469,0.014064610004425049,0.03753763437271118,sad
0.11057639122009277,0.014779210090637207,0.03746110200881958,sad
0.10895025730133057,0.015192925930023193,0.03748449683189392,sad
0.11061352491378784,0.01570504903793335,0.036756038665771484,sad
0.10885101556777954,0.015675663948059082,0.036082565784454346,sad
0.10634177923202515,0.015515804290771484,0.03613746166229248,sad
0.10671401023864746,0.015074431896209717,0.03644675016403198,sad
0.10873645544052124,0.014535129070281982,0.037135958671569824,sad
0.1095118522644043,0.015101790428161621,0.03703218698501587,sad
0.10941720008850098,0.0157393217086792,0.03721234202384949,sad
0.11318546533584595,0.014736771583557129,0.036737024784088135,sad
0.1134156584739685,0.01430898904800415,0.036862194538116455,sad
0.11455249786376953,0.012176156044006348,0.03631734848022461,sad
0.11642789840698242,0.012570977210998535,0.0375981330871582,sad
0.11832314729690552,0.012621700763702393,0.03719902038574219,sad
0.11961334943771362,0.012404799461364746,0.03701695799827576,sad
0.11807864904403687,0.01203763484954834,0.03721863031387329,sad
0.11901676654815674,0.011382758617401123,0.036585062742233276,sad
0.11844468116760254,0.011150360107421875,0.03658989071846008,sad
0.1169324517250061,0.011407971382141113,0.036287516355514526,sad
0.11762189865112305,0.012182354927062988,0.03621169924736023,sad
0.11622816324234009,0.0121537446975708,0.03623810410499573,sad
0.11542975902557373,0.011811375617980957,0.0353161096572876,sad
0.1147618293762207,0.012011885643005371,0.034699946641922,sad
0.11410701274871826,0.011296212673187256,0.035503387451171875,sad
0.11483311653137207,0.01195460557937622,0.03556522727012634,sad
0.11377501487731934,0.010785222053527832,0.03528851270675659,sad
0.11283600330352783,0.0118333101272583,0.03554418683052063,sad
0.11232209205627441,0.010921657085418701,0.03554975986480713,sad
0.11222362518310547,0.011730968952178955,0.03587421774864197,sad
0.11321943998336792,0.011169075965881348,0.03593677282333374,sad
0.11245116591453552,0.011063754558563232,0.03568267822265625,sad
0.11213803291320801,0.011243581771850586,0.03575044870376587,sad
0.11192694306373596,0.011506140232086182,0.03596615791320801,sad
0.11058557033538818,0.011794507503509521,0.036074280738830566,sad
0.10762819647789001,0.011872172355651855,0.035840749740600586,sad
0.10709726810455322,0.01229315996170044,0.03604048490524292,sad
0.10692062973976135,0.012345552444458008,0.03576740622520447,sad
0.10629066824913025,0.012880444526672363,0.03621751070022583,sad
0.1065366268157959,0.01286160945892334,0.036617398262023926,sad
0.10633763670921326,0.012134790420532227,0.036760032176971436,sad
0.1070365309715271,0.012442469596862793,0.03632289171218872,sad
0.10699015855789185,0.01258772611618042,0.03666773438453674,sad
0.10837659239768982,0.011680543422698975,0.03758743405342102,sad
0.10722261667251587,0.011762857437133789,0.03780043125152588,sad
0.10775378346443176,0.011293947696685791,0.03805685043334961,sad
0.10576853156089783,0.010368704795837402,0.03967490792274475,sad
0.10447847843170166,0.011693775653839111,0.04043847322463989,sad
0.1031171977519989,0.013553440570831299,0.04126352071762085,sad
0.1020398736000061,0.014539957046508789,0.04222375154495239,sad
0.10069668292999268,0.01595515012741089,0.04242411255836487,sad
0.10097616910934448,0.016504883766174316,0.042652428150177,sad
0.10038596391677856,0.017915189266204834,0.042887091636657715,sad
0.10014486312866211,0.018863141536712646,0.04280775785446167,sad
0.09976810216903687,0.018663644790649414,0.04312711954116821,sad
0.100558340549469,0.019108474254608154,0.042611658573150635,sad
0.09959453344345093,0.019885897636413574,0.04315364360809326,sad
0.09895956516265869,0.019296884536743164,0.04324263334274292,sad
0.1001136302947998,0.018959760665893555,0.043574362993240356,sad
0.10033822059631348,0.01879650354385376,0.04324564337730408,sad
0.09941732883453369,0.018434107303619385,0.04300224781036377,sad
0.09824424982070923,0.018805086612701416,0.04277047514915466,sad
0.09860348701477051,0.019013166427612305,0.042801499366760254,sad
0.09846168756484985,0.019432246685028076,0.043074220418930054,sad
0.09937524795532227,0.020070016384124756,0.043141067028045654,sad
0.09887760877609253,0.020541846752166748,0.042833536863327026,sad
0.09902012348175049,0.021339833736419678,0.042782604694366455,sad
0.09958791732788086,0.02227097749710083,0.04222983121871948,sad
0.09981793165206909,0.021974682807922363,0.04245296120643616,sad
0.0988660454750061,0.02254462242126465,0.042356252670288086,sad
0.09878122806549072,0.02267909049987793,0.04244747757911682,sad
0.09841370582580566,0.022570431232452393,0.042300403118133545,sad
0.09841126203536987,0.02317512035369873,0.04212546348571777,sad
0.09829866886138916,0.02279376983642578,0.0422552227973938,sad
0.09875786304473877,0.02288740873336792,0.04205125570297241,sad
0.09860879182815552,0.02332824468612671,0.04192653298377991,sad
0.09880626201629639,0.023045837879180908,0.0419887900352478,sad
0.09830015897750854,0.023313701152801514,0.04233238101005554,sad
0.09878885746002197,0.023151040077209473,0.04264628887176514,sad
0.09911811351776123,0.023104846477508545,0.04251590371131897,sad
0.09927171468734741,0.022618412971496582,0.04268696904182434,sad
0.09925961494445801,0.022460997104644775,0.04260140657424927,sad
0.09961181879043579,0.022165000438690186,0.0426391065120697,sad
0.10008031129837036,0.021854162216186523,0.04306107759475708,sad
0.09967267513275146,0.020401179790496826,0.043050676584243774,sad
0.09990149736404419,0.01996666193008423,0.04205721616744995,sad
0.10127252340316772,0.017295658588409424,0.04116863012313843,sad
0.10423624515533447,0.016104698181152344,0.040918171405792236,sad
0.1052660346031189,0.015149950981140137,0.04000592231750488,sad
0.10536271333694458,0.01491481065750122,0.039335429668426514,sad
0.10595452785491943,0.014412760734558105,0.03888344764709473,sad
0.10656571388244629,0.01489955186843872,0.038848280906677246,sad
0.10727572441101074,0.014761090278625488,0.0388929545879364,sad
0.10753041505813599,0.014500856399536133,0.03894627094268799,sad
0.10774463415145874,0.014258265495300293,0.038757264614105225,sad
0.10805153846740723,0.014450788497924805,0.03898811340332031,sad
0.10707730054855347,0.014417946338653564,0.039066463708877563,sad
0.10717511177062988,0.014120399951934814,0.03916054964065552,sad
0.10776525735855103,0.014074385166168213,0.03936693072319031,sad
0.1086912751197815,0.01425403356552124,0.03889995813369751,sad
0.10738688707351685,0.014273285865783691,0.038723886013031006,sad
0.10492056608200073,0.014346182346343994,0.03896588087081909,sad
0.10397613048553467,0.014743685722351074,0.03894174098968506,sad
0.10179805755615234,0.014413058757781982,0.03751364350318909,sad
0.10350483655929565,0.01379847526550293,0.03849649429321289,sad
0.10326004028320312,0.013805866241455078,0.038418322801589966,sad
0.10455441474914551,0.01460641622543335,0.03832891583442688,sad
0.1040273904800415,0.014231562614440918,0.038484424352645874,sad
0.10280191898345947,0.014143049716949463,0.03916323184967041,sad
0.10040134191513062,0.013701200485229492,0.038831084966659546,sad
0.10195434093475342,0.014330744743347168,0.0373348593711853,sad
0.10514086484909058,0.01469731330871582,0.03717795014381409,sad
0.10701233148574829,0.013754785060882568,0.036653369665145874,sad
0.1122170090675354,0.013601899147033691,0.03657323122024536,sad
0.11481446027755737,0.013345003128051758,0.03685635328292847,sad
0.11638349294662476,0.013368070125579834,0.03729671239852905,sad
0.11525994539260864,0.013942480087280273,0.03741937875747681,sad
0.11628162860870361,0.013858616352081299,0.03730875253677368,sad
0.11691248416900635,0.013536572456359863,0.03720828890800476,sad
0.11497282981872559,0.013141095638275146,0.037849634885787964,sad
0.11678451299667358,0.013174772262573242,0.03734549880027771,sad
0.11631888151168823,0.01341390609741211,0.03751736879348755,sad
0.11675310134887695,0.012850582599639893,0.03720498085021973,sad
0.11736083030700684,0.012407839298248291,0.037097394466400146,sad
0.11853492259979248,0.012853741645812988,0.03708440065383911,sad
0.11932486295700073,0.012575149536132812,0.03685230016708374,sad
0.1197746992111206,0.012379288673400879,0.037013232707977295,sad
0.11945301294326782,0.012191832065582275,0.037215471267700195,sad
0.1201372742652893,0.012142479419708252,0.037249088287353516,sad
0.11978358030319214,0.012287914752960205,0.037245362997055054,sad
0.11944055557250977,0.012500524520874023,0.03768441081047058,sad
0.11986798048019409,0.012149930000305176,0.037922024726867676,sad
0.11993277072906494,0.01229780912399292,0.037864744663238525,sad
0.11968934535980225,0.012453973293304443,0.03748407959938049,sad
0.12012678384780884,0.012239813804626465,0.037370145320892334,sad
0.11926525831222534,0.012070655822753906,0.03822672367095947,sad
